0 0.000268283 -0.00052996 0.000778587 -0.00100804 0.00121268 -0.00138745 0.00152806 -0.00163105 0.00169387 -0.00171499 0.00169387 -0.00163105 0.00152806 -0.00138745 0.00121268 -0.00100804 0.000778587 -0.00052996 0.000268283 0 
0 -0.00027173 0.000536769 -0.000788591 0.001021 -0.00122826 0.00140528 -0.0015477 0.001652 -0.00171564 0.00173702 -0.00171564 0.001652 -0.0015477 0.00140528 -0.00122826 0.001021 -0.000788591 0.000536769 -0.00027173 0 
0 0.000275221 -0.000543666 0.000798724 -0.00103411 0.00124404 -0.00142334 0.00156758 -0.00167323 0.00173768 -0.00175934 0.00173768 -0.00167323 0.00156758 -0.00142334 0.00124404 -0.00103411 0.000798724 -0.000543666 0.000275221 0 
0 -0.000278758 0.000550651 -0.000808986 0.0010474 -0.00126003 0.00144162 -0.00158772 0.00169473 -0.00176001 0.00178195 -0.00176001 0.00169473 -0.00158772 0.00144162 -0.00126003 0.0010474 -0.000808986 0.000550651 -0.000278758 0 
0 0.000282339 -0.000557727 0.000819381 -0.00106086 0.00127622 -0.00146015 0.00160813 -0.00171651 0.00178262 -0.00180484 0.00178262 -0.00171651 0.00160813 -0.00146015 0.00127622 -0.00106086 0.000819381 -0.000557727 0.000282339 0 
0 -0.000285967 0.000564893 -0.000829909 0.00107449 -0.00129261 0.00147891 -0.00162879 0.00173856 -0.00180553 0.00182803 -0.00180553 0.00173856 -0.00162879 0.00147891 -0.00129261 0.00107449 -0.000829909 0.000564893 -0.000285967 0 
0 0.000289642 -0.000572151 0.000840573 -0.0010883 0.00130922 -0.00149791 0.00164972 -0.0017609 0.00182872 -0.00185152 0.00182872 -0.0017609 0.00164972 -0.00149791 0.00130922 -0.0010883 0.000840573 -0.000572151 0.000289642 0 
0 -0.000293363 0.000579503 -0.000851373 0.00110228 -0.00132604 0.00151716 -0.00167091 0.00178353 -0.00185222 0.00187531 -0.00185222 0.00178353 -0.00167091 0.00151716 -0.00132604 0.00110228 -0.000851373 0.000579503 -0.000293363 0 
0 0.000297133 -0.000586949 0.000862312 -0.00111644 0.00134308 -0.00153665 0.00169238 -0.00180644 0.00187602 -0.00189941 0.00187602 -0.00180644 0.00169238 -0.00153665 0.00134308 -0.00111644 0.000862312 -0.000586949 0.000297133 0 
0 -0.00030095 0.00059449 -0.000873392 0.00113079 -0.00136034 0.0015564 -0.00171413 0.00182965 -0.00190013 0.00192381 -0.00190013 0.00182965 -0.00171413 0.0015564 -0.00136034 0.00113079 -0.000873392 0.00059449 -0.00030095 0 
0 0.000304817 -0.000602129 0.000884614 -0.00114532 0.00137782 -0.00157639 0.00173615 -0.00185316 0.00192454 -0.00194853 0.00192454 -0.00185316 0.00173615 -0.00157639 0.00137782 -0.00114532 0.000884614 -0.000602129 0.000304817 0 
0 -0.000308734 0.000609866 -0.000895981 0.00116003 -0.00139552 0.00159665 -0.00175846 0.00187697 -0.00194927 0.00197357 -0.00194927 0.00187697 -0.00175846 0.00159665 -0.00139552 0.00116003 -0.000895981 0.000609866 -0.000308734 0 
0 0.000312701 -0.000617702 0.000907493 -0.00117494 0.00141345 -0.00161716 0.00178106 -0.00190109 0.00197432 -0.00199893 0.00197432 -0.00190109 0.00178106 -0.00161716 0.00141345 -0.00117494 0.000907493 -0.000617702 0.000312701 0 
0 -0.000316719 0.000625639 -0.000919153 0.00119004 -0.00143161 0.00163794 -0.00180394 0.00192552 -0.00199968 0.00202461 -0.00199968 0.00192552 -0.00180394 0.00163794 -0.00143161 0.00119004 -0.000919153 0.000625639 -0.000316719 0 
0 0.000320788 -0.000633677 0.000930964 -0.00120533 0.00145001 -0.00165899 0.00182712 -0.00195026 0.00202538 -0.00205062 0.00202538 -0.00195026 0.00182712 -0.00165899 0.00145001 -0.00120533 0.000930964 -0.000633677 0.000320788 0 
0 -0.00032491 0.00064182 -0.000942925 0.00122081 -0.00146864 0.00168031 -0.0018506 0.00197532 -0.0020514 0.00207697 -0.0020514 0.00197532 -0.0018506 0.00168031 -0.00146864 0.00122081 -0.000942925 0.00064182 -0.00032491 0 
0 0.000329085 -0.000650066 0.000955041 -0.0012365 0.00148751 -0.0017019 0.00187437 -0.0020007 0.00207776 -0.00210366 0.00207776 -0.0020007 0.00187437 -0.0017019 0.00148751 -0.0012365 0.000955041 -0.000650066 0.000329085 0 
0 -0.000333313 0.000658419 -0.000967312 0.00125239 -0.00150662 0.00172376 -0.00189846 0.00202641 -0.00210446 0.00213069 -0.00210446 0.00202641 -0.00189846 0.00172376 -0.00150662 0.00125239 -0.000967312 0.000658419 -0.000333313 0 
0 0.000337596 -0.000666879 0.000979741 -0.00126848 0.00152598 -0.00174591 0.00192285 -0.00205244 0.0021315 -0.00215807 0.0021315 -0.00205244 0.00192285 -0.00174591 0.00152598 -0.00126848 0.000979741 -0.000666879 0.000337596 0 
0 -0.000341934 0.000675448 -0.00099233 0.00128478 -0.00154559 0.00176834 -0.00194756 0.00207881 -0.00215888 0.00218579 -0.00215888 0.00207881 -0.00194756 0.00176834 -0.00154559 0.00128478 -0.00099233 0.000675448 -0.000341934 0 
0 0.000346327 -0.000684126 0.00100508 -0.00130129 0.00156545 -0.00179107 0.00197258 -0.00210552 0.00218662 -0.00221388 0.00218662 -0.00210552 0.00197258 -0.00179107 0.00156545 -0.00130129 0.00100508 -0.000684126 0.000346327 0 
0 -0.000350777 0.000692917 -0.00101799 0.00131801 -0.00158556 0.00181408 -0.00199793 0.00213258 -0.00221472 0.00224233 -0.00221472 0.00213258 -0.00199793 0.00181408 -0.00158556 0.00131801 -0.00101799 0.000692917 -0.000350777 0 
0 0.000355284 -0.00070182 0.00103107 -0.00133494 0.00160594 -0.00183739 0.0020236 -0.00215998 0.00224318 -0.00227114 0.00224318 -0.00215998 0.0020236 -0.00183739 0.00160594 -0.00133494 0.00103107 -0.00070182 0.000355284 0 
0 -0.000359849 0.000710838 -0.00104432 0.00135209 -0.00162657 0.001861 -0.0020496 0.00218773 -0.002272 0.00230032 -0.002272 0.00218773 -0.0020496 0.001861 -0.00162657 0.00135209 -0.00104432 0.000710838 -0.000359849 0 
0 0.000364473 -0.000719971 0.00105774 -0.00136947 0.00164747 -0.00188491 0.00207593 -0.00221584 0.00230119 -0.00232988 0.00230119 -0.00221584 0.00207593 -0.00188491 0.00164747 -0.00136947 0.00105774 -0.000719971 0.000364473 0 
0 -0.000369156 0.000729222 -0.00107133 0.00138706 -0.00166864 0.00190913 -0.00210261 0.00224431 -0.00233076 0.00235981 -0.00233076 0.00224431 -0.00210261 0.00190913 -0.00166864 0.00138706 -0.00107133 0.000729222 -0.000369156 0 
0 0.000373899 -0.000738592 0.0010851 -0.00140489 0.00169008 -0.00193366 0.00212962 -0.00227315 0.00236071 -0.00239013 0.00236071 -0.00227315 0.00212962 -0.00193366 0.00169008 -0.00140489 0.0010851 -0.000738592 0.000373899 0 
0 -0.000378703 0.000748082 -0.00109904 0.00142294 -0.0017118 0.0019585 -0.00215699 0.00230236 -0.00239104 0.00242084 -0.00239104 0.00230236 -0.00215699 0.0019585 -0.0017118 0.00142294 -0.00109904 0.000748082 -0.000378703 0 
0 0.000383569 -0.000757694 0.00111316 -0.00144122 0.00173379 -0.00198367 0.0021847 -0.00233194 0.00242176 -0.00245195 0.00242176 -0.00233194 0.0021847 -0.00198367 0.00173379 -0.00144122 0.00111316 -0.000757694 0.000383569 0 
0 -0.000388498 0.00076743 -0.00112746 0.00145974 -0.00175607 0.00200916 -0.00221277 0.00236191 -0.00245288 0.00248345 -0.00245288 0.00236191 -0.00221277 0.00200916 -0.00175607 0.00145974 -0.00112746 0.00076743 -0.000388498 0 
0 0.00039349 -0.00077729 0.00114195 -0.00147849 0.00177863 -0.00203497 0.00224121 -0.00239225 0.0024844 -0.00251536 0.0024844 -0.00239225 0.00224121 -0.00203497 0.00177863 -0.00147849 0.00114195 -0.00077729 0.00039349 0 
0 -0.000398546 0.000787278 -0.00115662 0.00149749 -0.00180148 0.00206112 -0.00227 0.00242299 -0.00251632 0.00254768 -0.00251632 0.00242299 -0.00227 0.00206112 -0.00180148 0.00149749 -0.00115662 0.000787278 -0.000398546 0 
0 0.000403666 -0.000797393 0.00117149 -0.00151673 0.00182463 -0.0020876 0.00229917 -0.00245412 0.00254865 -0.00258042 0.00254865 -0.00245412 0.00229917 -0.0020876 0.00182463 -0.00151673 0.00117149 -0.000797393 0.000403666 0 
0 -0.000408853 0.000807639 -0.00118654 0.00153622 -0.00184808 0.00211443 -0.00232871 0.00248566 -0.0025814 0.00261357 -0.0025814 0.00248566 -0.00232871 0.00211443 -0.00184808 0.00153622 -0.00118654 0.000807639 -0.000408853 0 
0 0.000414106 -0.000818016 0.00120178 -0.00155596 0.00187182 -0.00214159 0.00235863 -0.0025176 0.00261457 -0.00264716 0.00261457 -0.0025176 0.00235863 -0.00214159 0.00187182 -0.00155596 0.00120178 -0.000818016 0.000414106 0 
0 -0.000419427 0.000828527 -0.00121723 0.00157595 -0.00189587 0.00216911 -0.00238894 0.00254994 -0.00264816 0.00268117 -0.00264816 0.00254994 -0.00238894 0.00216911 -0.00189587 0.00157595 -0.00121723 0.000828527 -0.000419427 0 
0 0.000424816 -0.000839173 0.00123287 -0.0015962 0.00192023 -0.00219698 0.00241963 -0.00258271 0.00268219 -0.00271562 0.00268219 -0.00258271 0.00241963 -0.00219698 0.00192023 -0.0015962 0.00123287 -0.000839173 0.000424816 0 
0 -0.000430275 0.000849955 -0.00124871 0.00161671 -0.00194491 0.00222521 -0.00245072 0.00261589 -0.00271665 0.00275051 -0.00271665 0.00261589 -0.00245072 0.00222521 -0.00194491 0.00161671 -0.00124871 0.000849955 -0.000430275 0 
0 0.000435804 -0.000860876 0.00126475 -0.00163748 0.0019699 -0.0022538 0.00248221 -0.0026495 0.00275156 -0.00278585 0.00275156 -0.0026495 0.00248221 -0.0022538 0.0019699 -0.00163748 0.00126475 -0.000860876 0.000435804 0 
0 -0.000441403 0.000871937 -0.001281 0.00165852 -0.00199521 0.00228276 -0.00251411 0.00268355 -0.00278691 0.00282165 -0.00278691 0.00268355 -0.00251411 0.00228276 -0.00199521 0.00165852 -0.001281 0.000871937 -0.000441403 0 
0 0.000447075 -0.000883141 0.00129746 -0.00167983 0.00202084 -0.00231209 0.00254641 -0.00271803 0.00282272 -0.0028579 0.00282272 -0.00271803 0.00254641 -0.00231209 0.00202084 -0.00167983 0.00129746 -0.000883141 0.000447075 0 
0 -0.000452819 0.000894488 -0.00131413 0.00170142 -0.00204681 0.0023418 -0.00257913 0.00275295 -0.00285899 0.00289463 -0.00285899 0.00275295 -0.00257913 0.0023418 -0.00204681 0.00170142 -0.00131413 0.000894488 -0.000452819 0 
0 0.000458637 -0.000905982 0.00133102 -0.00172328 0.00207311 -0.00237189 0.00261227 -0.00278832 0.00289572 -0.00293182 0.00289572 -0.00278832 0.00261227 -0.00237189 0.00207311 -0.00172328 0.00133102 -0.000905982 0.000458637 0 
0 -0.00046453 0.000917623 -0.00134812 0.00174542 -0.00209975 0.00240237 -0.00264583 0.00282415 -0.00293293 0.00296949 -0.00293293 0.00282415 -0.00264583 0.00240237 -0.00209975 0.00174542 -0.00134812 0.000917623 -0.00046453 0 
0 0.000470499 -0.000929413 0.00136544 -0.00176785 0.00212673 -0.00243323 0.00267983 -0.00286044 0.00297061 -0.00300764 0.00297061 -0.00286044 0.00267983 -0.00243323 0.00212673 -0.00176785 0.00136544 -0.000929413 0.000470499 0 
0 -0.000476545 0.000941355 -0.00138299 0.00179056 -0.00215405 0.0024645 -0.00271426 0.00289719 -0.00300878 0.00304629 -0.00300878 0.00289719 -0.00271426 0.0024645 -0.00215405 0.00179056 -0.00138299 0.000941355 -0.000476545 0 
0 0.000482668 -0.00095345 0.00140076 -0.00181357 0.00218173 -0.00249617 0.00274914 -0.00293442 0.00304744 -0.00308543 0.00304744 -0.00293442 0.00274914 -0.00249617 0.00218173 -0.00181357 0.00140076 -0.00095345 0.000482668 0 
0 -0.000488869 0.000965701 -0.00141875 0.00183687 -0.00220976 0.00252824 -0.00278446 0.00297212 -0.0030866 0.00312508 -0.0030866 0.00297212 -0.00278446 0.00252824 -0.00220976 0.00183687 -0.00141875 0.000965701 -0.000488869 0 
0 0.000495151 -0.00097811 0.00143698 -0.00186047 0.00223815 -0.00256072 0.00282024 -0.00301031 0.00312626 -0.00316523 0.00312626 -0.00301031 0.00282024 -0.00256072 0.00223815 -0.00186047 0.00143698 -0.00097811 0.000495151 0 
0 -0.000501513 0.000990677 -0.00145545 0.00188438 -0.00226691 0.00259363 -0.00285648 0.00304899 -0.00316643 0.0032059 -0.00316643 0.00304899 -0.00285648 0.00259363 -0.00226691 0.00188438 -0.00145545 0.000990677 -0.000501513 0 
0 0.000507957 -0.00100341 0.00147415 -0.00190859 0.00229604 -0.00262695 0.00289318 -0.00308817 0.00320711 -0.00324709 0.00320711 -0.00308817 0.00289318 -0.00262695 0.00229604 -0.00190859 0.00147415 -0.00100341 0.000507957 0 
0 -0.000514484 0.0010163 -0.00149309 0.00193312 -0.00232554 0.00266071 -0.00293035 0.00312785 -0.00324832 0.00328881 -0.00324832 0.00312785 -0.00293035 0.00266071 -0.00232554 0.00193312 -0.00149309 0.0010163 -0.000514484 0 
0 0.000521094 -0.00102936 0.00151227 -0.00195795 0.00235542 -0.00269489 0.00296801 -0.00316804 0.00329006 -0.00333107 0.00329006 -0.00316804 0.00296801 -0.00269489 0.00235542 -0.00195795 0.00151227 -0.00102936 0.000521094 0 
0 -0.00052779 0.00104258 -0.00153171 0.00198311 -0.00238569 0.00272952 -0.00300614 0.00320874 -0.00333233 0.00337387 -0.00333233 0.00320874 -0.00300614 0.00272952 -0.00238569 0.00198311 -0.00153171 0.00104258 -0.00052779 0 
0 0.000534571 -0.00105598 0.00155139 -0.00200859 0.00241634 -0.00276459 0.00304477 -0.00324997 0.00337515 -0.00341722 0.00337515 -0.00324997 0.00304477 -0.00276459 0.00241634 -0.00200859 0.00155139 -0.00105598 0.000534571 0 
0 -0.00054144 0.00106955 -0.00157132 0.0020344 -0.00244739 0.00280011 -0.00308389 0.00329173 -0.00341852 0.00346113 -0.00341852 0.00329173 -0.00308389 0.00280011 -0.00244739 0.0020344 -0.00157132 0.00106955 -0.00054144 0 
0 0.000548397 -0.00108329 0.00159151 -0.00206054 0.00247883 -0.00283609 0.00312351 -0.00333403 0.00346244 -0.0035056 0.00346244 -0.00333403 0.00312351 -0.00283609 0.00247883 -0.00206054 0.00159151 -0.00108329 0.000548397 0 
0 -0.000555443 0.00109721 -0.00161196 0.00208702 -0.00251069 0.00287253 -0.00316365 0.00337686 -0.00350693 0.00355065 -0.00350693 0.00337686 -0.00316365 0.00287253 -0.00251069 0.00208702 -0.00161196 0.00109721 -0.000555443 0 
0 0.00056258 -0.00111131 0.00163267 -0.00211383 0.00254294 -0.00290944 0.0032043 -0.00342025 0.00355199 -0.00359627 0.00355199 -0.00342025 0.0032043 -0.00290944 0.00254294 -0.00211383 0.00163267 -0.00111131 0.00056258 0 
0 -0.000569809 0.00112559 -0.00165365 0.00214099 -0.00257562 0.00294682 -0.00324547 0.0034642 -0.00359763 0.00364248 -0.00359763 0.0034642 -0.00324547 0.00294682 -0.00257562 0.00214099 -0.00165365 0.00112559 -0.000569809 0 
0 0.00057713 -0.00114005 0.0016749 -0.0021685 0.00260871 -0.00298469 0.00328717 -0.00350871 0.00364386 -0.00368928 0.00364386 -0.00350871 0.00328717 -0.00298469 0.00260871 -0.0021685 0.0016749 -0.00114005 0.00057713 0 
0 -0.000584546 0.0011547 -0.00169642 0.00219637 -0.00264223 0.00302304 -0.00332941 0.00355379 -0.00369068 0.00373668 -0.00369068 0.00355379 -0.00332941 0.00302304 -0.00264223 0.00219637 -0.00169642 0.0011547 -0.000584546 0 
0 0.000592056 -0.00116953 0.00171821 -0.00222459 0.00267618 -0.00306188 0.00337219 -0.00359946 0.0037381 -0.00378469 0.0037381 -0.00359946 0.00337219 -0.00306188 0.00267618 -0.00222459 0.00171821 -0.00116953 0.000592056 0 
0 -0.000599664 0.00118456 -0.00174029 0.00225317 -0.00271057 0.00310122 -0.00341552 0.00364571 -0.00378613 0.00383332 -0.00378613 0.00364571 -0.00341552 0.00310122 -0.00271057 0.00225317 -0.00174029 0.00118456 -0.000599664 0 
0 0.000607369 -0.00119978 0.00176265 -0.00228212 0.0027454 -0.00314107 0.0034594 -0.00369255 0.00383478 -0.00388258 0.00383478 -0.00369255 0.0034594 -0.00314107 0.0027454 -0.00228212 0.00176265 -0.00119978 0.000607369 0 
0 -0.000615173 0.0012152 -0.0017853 0.00231144 -0.00278067 0.00318143 -0.00350385 0.00374 -0.00388405 0.00393246 -0.00388405 0.00374 -0.00350385 0.00318143 -0.00278067 0.00231144 -0.0017853 0.0012152 -0.000615173 0 
0 0.000623077 -0.00123081 0.00180824 -0.00234114 0.0028164 -0.00322231 0.00354887 -0.00378805 0.00393395 -0.00398299 0.00393395 -0.00378805 0.00354887 -0.00322231 0.0028164 -0.00234114 0.00180824 -0.00123081 0.000623077 0 
0 -0.000631083 0.00124663 -0.00183147 0.00237123 -0.00285259 0.00326371 -0.00359447 0.00383672 -0.0039845 0.00403417 -0.0039845 0.00383672 -0.00359447 0.00326371 -0.00285259 0.00237123 -0.00183147 0.00124663 -0.000631083 0 
0 0.000639192 -0.00126264 0.00185501 -0.00240169 0.00288924 -0.00330565 0.00364066 -0.00388602 0.0040357 -0.004086 0.0040357 -0.00388602 0.00364066 -0.00330565 0.00288924 -0.00240169 0.00185501 -0.00126264 0.000639192 0 
0 -0.000647405 0.00127887 -0.00187884 0.00243255 -0.00292636 0.00334812 -0.00368743 0.00393595 -0.00408755 0.0041385 -0.00408755 0.00393595 -0.00368743 0.00334812 -0.00292636 0.00243255 -0.00187884 0.00127887 -0.000647405 0 
0 0.000655723 -0.0012953 0.00190298 -0.00246381 0.00296397 -0.00339114 0.00373481 -0.00398652 0.00414007 -0.00419168 0.00414007 -0.00398652 0.00373481 -0.00339114 0.00296397 -0.00246381 0.00190298 -0.0012953 0.000655723 0 
0 -0.000664149 0.00131194 -0.00192743 0.00249547 -0.00300205 0.00343471 -0.0037828 0.00403775 -0.00419327 0.00424554 -0.00419327 0.00403775 -0.0037828 0.00343471 -0.00300205 0.00249547 -0.00192743 0.00131194 -0.000664149 0 
0 0.000672682 -0.0013288 0.0019522 -0.00252753 0.00304062 -0.00347885 0.00383141 -0.00408963 0.00424715 -0.00430009 0.00424715 -0.00408963 0.00383141 -0.00347885 0.00304062 -0.00252753 0.0019522 -0.0013288 0.000672682 0 
0 -0.000681326 0.00134587 -0.00197728 0.00256001 -0.00307969 0.00352355 -0.00388064 0.00414218 -0.00430172 0.00435534 -0.00430172 0.00414218 -0.00388064 0.00352355 -0.00307969 0.00256001 -0.00197728 0.00134587 -0.000681326 0 
0 0.00069008 -0.00136317 0.00200269 -0.0025929 0.00311926 -0.00356882 0.0039305 -0.0041954 0.00435699 -0.0044113 0.00435699 -0.0041954 0.0039305 -0.00356882 0.00311926 -0.0025929 0.00200269 -0.00136317 0.00069008 0 
0 -0.000698947 0.00138068 -0.00202842 0.00262621 -0.00315934 0.00361467 -0.003981 0.00424931 -0.00441298 0.00446798 -0.00441298 0.00424931 -0.003981 0.00361467 -0.00315934 0.00262621 -0.00202842 0.00138068 -0.000698947 0 
0 0.000707927 -0.00139842 0.00205449 -0.00265996 0.00319994 -0.00366112 0.00403215 -0.0043039 0.00446968 -0.00452539 0.00446968 -0.0043039 0.00403215 -0.00366112 0.00319994 -0.00265996 0.00205449 -0.00139842 0.000707927 0 
0 -0.000717023 0.00141639 -0.00208088 0.00269414 -0.00324105 0.00370816 -0.00408396 0.0043592 -0.00452711 0.00458354 -0.00452711 0.0043592 -0.00408396 0.00370816 -0.00324105 0.00269414 -0.00208088 0.00141639 -0.000717023 0 
0 0.000726236 -0.00143459 0.00210762 -0.00272875 0.0032827 -0.00375581 0.00413644 -0.00441522 0.00458528 -0.00464243 0.00458528 -0.00441522 0.00413644 -0.00375581 0.0032827 -0.00272875 0.00210762 -0.00143459 0.000726236 0 
0 -0.000735568 0.00145302 -0.0021347 0.00276382 -0.00332487 0.00380407 -0.00418959 0.00447195 -0.00464419 0.00470208 -0.00464419 0.00447195 -0.00418959 0.00380407 -0.00332487 0.00276382 -0.0021347 0.00145302 -0.000735568 0 
0 0.000745019 -0.00147169 0.00216213 -0.00279933 0.0033676 -0.00385294 0.00424342 -0.00452941 0.00470387 -0.0047625 0.00470387 -0.00452941 0.00424342 -0.00385294 0.0033676 -0.00279933 0.00216213 -0.00147169 0.000745019 0 
0 -0.000754592 0.0014906 -0.00218991 0.0028353 -0.00341087 0.00390245 -0.00429794 0.0045876 -0.00476431 0.00482369 -0.00476431 0.0045876 -0.00429794 0.00390245 -0.00341087 0.0028353 -0.00218991 0.0014906 -0.000754592 0 
0 0.000764288 -0.00150976 0.00221805 -0.00287173 0.00345469 -0.00395259 0.00435317 -0.00464655 0.00482552 -0.00488567 0.00482552 -0.00464655 0.00435317 -0.00395259 0.00345469 -0.00287173 0.00221805 -0.00150976 0.000764288 0 
0 -0.000774108 0.00152915 -0.00224655 0.00290862 -0.00349908 0.00400338 -0.0044091 0.00470625 -0.00488752 0.00494845 -0.00488752 0.00470625 -0.0044091 0.00400338 -0.00349908 0.00290862 -0.00224655 0.00152915 -0.000774108 0 
0 0.000784054 -0.0015488 0.00227541 -0.002946 0.00354404 -0.00405482 0.00446575 -0.00476672 0.00495032 -0.00501203 0.00495032 -0.00476672 0.00446575 -0.00405482 0.00354404 -0.002946 0.00227541 -0.0015488 0.000784054 0 
0 -0.000794129 0.0015687 -0.00230465 0.00298385 -0.00358958 0.00410692 -0.00452313 0.00482797 -0.00501393 0.00507643 -0.00501393 0.00482797 -0.00452313 0.00410692 -0.00358958 0.00298385 -0.00230465 0.0015687 -0.000794129 0 
0 0.000804332 -0.00158886 0.00233426 -0.00302219 0.0036357 -0.00415969 0.00458125 -0.00489001 0.00507835 -0.00514166 0.00507835 -0.00489001 0.00458125 -0.00415969 0.0036357 -0.00302219 0.00233426 -0.00158886 0.000804332 0 
